"","STATEFIPS","STATE","COUNTYFIPS","COUNTYNAME","year","num.returns","married.pct","dependents.ratio","adjusted.gross.income.avg","wages.avg","farming.ratio","unemployed.ratio","dividends.ratio","business.ratio","realestate.ratio","mortgage.ratio","contributions.ratio","taxcredits.ratio"
"2048","38","ND","047","Logan County",2013,920,0.532608695652174,0.565217391304348,38.095652173913,24.6010869565217,0.380434782608696,0.0217391304347826,0.228260869565217,0.217391304347826,0.0760869565217391,0.0326086956521739,0.507608695652174,280
"2049","38","ND","049","McHenry County",2013,2940,0.442176870748299,0.530612244897959,50.0979591836735,35.3061224489796,0.255102040816327,0.0578231292517007,0.166666666666667,0.156462585034014,0.0884353741496599,0.0646258503401361,0.270408163265306,870
"2050","38","ND","051","McIntosh County",2013,1400,0.5,0.471428571428571,43.8214285714286,24.9257142857143,0.3,0.0214285714285714,0.242857142857143,0.214285714285714,0.0571428571428571,0.0214285714285714,0.367142857142857,380
"2051","38","ND","053","McKenzie County",2013,4530,0.39514348785872,0.640176600441501,131.148785871965,55.3154525386313,0.112582781456954,0.0419426048565121,0.136865342163355,0.150110375275938,0.116997792494481,0.11037527593819,1.9242825607064,1280
"2052","38","ND","055","McLean County",2013,4750,0.482105263157895,0.505263157894737,61.3962105263158,37.1829473684211,0.164210526315789,0.0526315789473684,0.206315789473684,0.155789473684211,0.105263157894737,0.0863157894736842,0.518526315789474,1380
"2053","38","ND","057","Mercer County",2013,4400,0.497727272727273,0.547727272727273,66.8038636363636,48.3477272727273,0.113636363636364,0.0568181818181818,0.240909090909091,0.159090909090909,0.122727272727273,0.0931818181818182,0.645681818181818,1380
"2054","38","ND","059","Morton County",2013,15100,0.411258278145695,0.525165562913907,62.7445695364238,43.9134437086093,0.071523178807947,0.0496688741721854,0.181456953642384,0.144370860927152,0.162251655629139,0.141059602649007,0.56112582781457,4770
"2055","38","ND","061","Mountrail County",2013,4680,0.346153846153846,0.666666666666667,108.174572649573,45.157264957265,0.132478632478632,0.032051282051282,0.13034188034188,0.153846153846154,0.0982905982905983,0.0769230769230769,1.45128205128205,1330
"2056","38","ND","063","Nelson County",2013,1570,0.452229299363057,0.414012738853503,56.4566878980892,27.9891719745223,0.24203821656051,0.0382165605095541,0.229299363057325,0.184713375796178,0.0573248407643312,0.0191082802547771,0.369426751592357,380
"2057","38","ND","065","Oliver County",2013,910,0.527472527472527,0.549450549450549,60.8406593406593,39.6065934065934,0.307692307692308,0.0549450549450549,0.241758241758242,0.142857142857143,0.0879120879120879,0.0769230769230769,0.434065934065934,240
"2058","38","ND","067","Pembina County",2013,3610,0.454293628808864,0.493074792243767,63.9249307479224,34.5994459833795,0.155124653739612,0.102493074792244,0.185595567867036,0.152354570637119,0.074792243767313,0.0470914127423823,0.641828254847645,1060
"2059","38","ND","069","Pierce County",2013,2090,0.464114832535885,0.535885167464115,52.3200956937799,30.2153110047847,0.200956937799043,0.0382775119617225,0.196172248803828,0.191387559808612,0.0669856459330144,0.0478468899521531,0.414354066985646,600
"2060","38","ND","071","Ramsey County",2013,5750,0.396521739130435,0.525217391304348,56.8881739130435,34.5151304347826,0.0852173913043478,0.0382608695652174,0.198260869565217,0.158260869565217,0.0852173913043478,0.0643478260869565,0.49095652173913,1750
"2061","38","ND","073","Ransom County",2013,2730,0.43956043956044,0.542124542124542,55.4604395604396,36.5710622710623,0.161172161172161,0.0256410256410256,0.201465201465201,0.142857142857143,0.0769230769230769,0.0549450549450549,0.283882783882784,860
"2062","38","ND","075","Renville County",2013,1330,0.473684210526316,0.518796992481203,71.6270676691729,36.2751879699248,0.195488721804511,0.037593984962406,0.18796992481203,0.150375939849624,0.075187969924812,0.0601503759398496,0.269172932330827,370
"2063","38","ND","077","Richland County",2013,7880,0.431472081218274,0.540609137055838,61.3067258883249,36.7753807106599,0.105329949238579,0.0380710659898477,0.230964467005076,0.135786802030457,0.114213197969543,0.0850253807106599,0.591497461928934,2660
"2064","38","ND","079","Rolette County",2013,5560,0.278776978417266,0.992805755395683,40.5143884892086,29.9019784172662,0.0773381294964029,0.136690647482014,0.0647482014388489,0.138489208633094,0.0197841726618705,0.0143884892086331,0.106474820143885,1880
"2065","38","ND","081","Sargent County",2013,2050,0.453658536585366,0.526829268292683,60.4946341463415,34.9414634146341,0.2,0.0195121951219512,0.204878048780488,0.141463414634146,0.0682926829268293,0.0487804878048781,0.268780487804878,650
"2066","38","ND","083","Sheridan County",2013,680,0.5,0.397058823529412,46.6029411764706,21.5852941176471,0.397058823529412,0.0588235294117647,0.191176470588235,0.176470588235294,0.0294117647058824,0,0.394117647058824,150
"2067","38","ND","085","Sioux County",2013,1310,0.213740458015267,1.19847328244275,32.6519083969466,28.4549618320611,0.083969465648855,0.0305343511450382,0.0229007633587786,0.083969465648855,0,0,0,420
"2068","38","ND","087","Slope County",2013,350,0.514285714285714,0.514285714285714,64.4657142857143,23.8428571428571,0.485714285714286,0,0.228571428571429,0.171428571428571,0,0,0.38,90
"2069","38","ND","089","Stark County",2013,16160,0.386138613861386,0.545792079207921,83.5011138613861,52.017698019802,0.0625,0.0272277227722772,0.163985148514851,0.163366336633663,0.170173267326733,0.149133663366337,0.944306930693069,4800
"2070","38","ND","091","Steele County",2013,940,0.478723404255319,0.48936170212766,72.3670212765958,30.7851063829787,0.24468085106383,0.0212765957446809,0.265957446808511,0.159574468085106,0.0638297872340425,0.0425531914893617,0.573404255319149,320
"2071","38","ND","093","Stutsman County",2013,10330,0.400774443368829,0.469506292352372,57.652371732817,36.6699903194579,0.0919651500484027,0.0358180058083253,0.20135527589545,0.138431752178122,0.104549854791868,0.0774443368828654,0.830203291384317,3310
"2072","38","ND","095","Towner County",2013,1180,0.474576271186441,0.525423728813559,57.643220338983,25.0559322033898,0.254237288135593,0.0423728813559322,0.245762711864407,0.203389830508475,0.0677966101694915,0.0423728813559322,0.304237288135593,350
"2073","38","ND","097","Traill County",2013,3780,0.452380952380952,0.560846560846561,64.5460317460317,37.4296296296296,0.108465608465608,0.0502645502645503,0.222222222222222,0.145502645502645,0.111111111111111,0.0925925925925926,0.556084656084656,1210
"2074","38","ND","099","Walsh County",2013,5470,0.413162705667276,0.524680073126143,56.8533820840951,32.6234003656307,0.135283363802559,0.0585009140767824,0.182815356489945,0.146252285191956,0.0694698354661792,0.0402193784277879,0.502559414990859,1690
"2075","38","ND","101","Ward County",2013,34700,0.387319884726225,0.528530259365994,64.1926801152738,45.4489337175793,0.0348703170028818,0.0348703170028818,0.172910662824208,0.120172910662824,0.15850144092219,0.138904899135447,0.795734870317003,11170
"2076","38","ND","103","Wells County",2013,2200,0.472727272727273,0.431818181818182,59.28,28.2772727272727,0.2,0.0409090909090909,0.236363636363636,0.168181818181818,0.0818181818181818,0.0454545454545455,0.658181818181818,630
"2077","38","ND","105","Williams County",2013,17670,0.340690435766836,0.535936615732881,108.987096774194,59.5320316921336,0.0464063384267119,0.0299943406904358,0.141482739105829,0.146010186757216,0.140350877192982,0.119977362761743,1.2723259762309,4660
"2078","39","OH","000","Ohio",2013,5536460,0.344247045946327,0.593514628481015,53.5575817399566,38.7668145349194,0.0128602030900612,0.0522879240525534,0.192783836603172,0.135723910224223,0.245552212063304,0.216230226534645,0.904812100150638,1686290
"2079","39","OH","001","Adams County",2013,10830,0.443213296398892,0.713758079409049,38.5969529085873,28.4294552169898,0.10803324099723,0.0951061865189289,0.0997229916897507,0.183748845798707,0.12280701754386,0.104339796860572,0.401662049861496,2930
"2080","39","OH","003","Allen County",2013,47740,0.353162966066192,0.608294930875576,47.1233347297863,33.4161080854629,0.0173858399664851,0.0542521994134897,0.19082530372853,0.11646418098031,0.163594470046083,0.137620444072057,0.738793464599916,14740
"2081","39","OH","005","Ashland County",2013,24460,0.403107113654947,0.558462796402289,44.3696647587899,31.4516762060507,0.0396565821749796,0.0629599345870809,0.179067865903516,0.139002452984464,0.186017988552739,0.158626328699918,0.7107931316435,7450
"2082","39","OH","007","Ashtabula County",2013,44900,0.367928730512249,0.601559020044543,39.9863697104677,29.4479287305122,0.0209354120267261,0.0708240534521158,0.14988864142539,0.137639198218263,0.16347438752784,0.141648106904232,0.483429844097996,12760
"2083","39","OH","009","Athens County",2013,21850,0.356521739130435,0.51533180778032,44.3658123569794,30.7840732265446,0.0233409610983982,0.0443935926773455,0.157894736842105,0.151945080091533,0.165217391304348,0.137299771167048,0.521510297482838,6300
"2084","39","OH","011","Auglaize County",2013,23490,0.392081736909323,0.5776926351639,50.6969774372073,36.1750532141337,0.0421455938697318,0.0378884631758195,0.232439335887612,0.116645381013197,0.183056619838229,0.154108131119625,0.75972754363559,8030
"2085","39","OH","013","Belmont County",2013,31140,0.396274887604367,0.526332691072576,54.9485549132948,34.8528580603725,0.0237636480411047,0.0728965960179833,0.162813102119461,0.113359023763648,0.119781631342325,0.0976236351958895,0.429190751445087,8600
"2086","39","OH","015","Brown County",2013,19310,0.405489383738995,0.641118591403418,41.0317452097359,30.7123770067323,0.0652511651993786,0.07405489383739,0.119109269808389,0.153288451579493,0.147591921284309,0.134127395132056,0.385189021232522,5530
"2087","39","OH","017","Butler County",2013,171870,0.369116192471054,0.675859661371967,55.3128934659917,42.1892069587479,0.00541106650375284,0.0495141676848781,0.209518822365742,0.12742188863676,0.285273753418281,0.259963926223308,0.955367428870658,55980
"2088","39","OH","019","Carroll County",2013,12960,0.424382716049383,0.570216049382716,49.4249228395062,31.3761574074074,0.0532407407407407,0.0671296296296296,0.151234567901235,0.156635802469136,0.159722222222222,0.137345679012346,0.574768518518519,3650
"2089","39","OH","021","Champaign County",2013,18410,0.394350896252037,0.595328625746877,45.8674633351439,34.5868549701249,0.0450841933731668,0.0505160239000543,0.150461705594785,0.130363932645301,0.189027702335687,0.171102661596958,0.561488321564367,5710
"2090","39","OH","023","Clark County",2013,63780,0.35277516462841,0.616964565694575,44.1786767011602,31.4089840075259,0.0120727500783945,0.0490749451238633,0.135779241141424,0.112260896832863,0.19002822201317,0.168234556287237,0.683349012229539,18240
"2091","39","OH","025","Clermont County",2013,96090,0.39796024560308,0.613279217400354,57.543865126444,44.2769486939328,0.00936621916952857,0.0547403475908003,0.219481735872619,0.136954938078884,0.298262045998543,0.275574981787907,0.903142886876886,30700
"2092","39","OH","027","Clinton County",2013,19090,0.396018858040859,0.627553693033002,47.3158198009429,32.0997380827658,0.0398114195914091,0.0565741225772656,0.13462545835516,0.141959140911472,0.177056050288109,0.161341016238869,0.612991094814039,5550
"2093","39","OH","029","Columbiana County",2013,48190,0.393027599086948,0.565677526457771,42.9880473127205,31.7618593069101,0.0224112886490973,0.0717991284498859,0.158124092135298,0.129694957460054,0.139240506329114,0.118074289271633,0.430483502801411,13830
"2094","39","OH","031","Coshocton County",2013,16240,0.410714285714286,0.597906403940887,39.7442733990148,28.9554802955665,0.061576354679803,0.0794334975369458,0.148399014778325,0.150246305418719,0.116379310344828,0.0942118226600985,0.417980295566502,4570
"2095","39","OH","033","Crawford County",2013,20430,0.372980910425844,0.548702887909936,39.3551639745472,27.7974547234459,0.0283896231032795,0.0695056289769946,0.166421928536466,0.114047968673519,0.13215859030837,0.104747919725893,0.477337249143417,5900
"2096","39","OH","035","Cuyahoga County",2013,629390,0.265574603981633,0.563926976914155,55.2692368801538,39.3327380479512,0.000476651996377445,0.0469661100430576,0.19949474888384,0.136751457760689,0.261443620013029,0.221849727513942,1.12586154848345,181220
"2097","39","OH","037","Darke County",2013,25260,0.399841646872526,0.589865399841647,44.0411718131433,30.9913301662708,0.0629453681710214,0.0498812351543943,0.181710213776722,0.142517814726841,0.155581947743468,0.127870150435471,0.594418052256532,8200
"2098","39","OH","039","Defiance County",2013,18890,0.389624139756485,0.577554261514029,45.8985706723134,32.7515087347803,0.0397035468501853,0.0624669137109582,0.187930121757544,0.119110640550556,0.168872419269455,0.139756484912652,0.626469031233457,5900
"2099","39","OH","041","Delaware County",2013,88440,0.464947987336047,0.717096336499322,96.3731230212574,70.8737336047038,0.00836725463591135,0.0300768882858435,0.31558118498417,0.175938489371325,0.491519674355495,0.449909543193125,1.78319764812302,33020
"2100","39","OH","043","Erie County",2013,39580,0.342597271349166,0.511622031328954,47.888782213239,32.5763011622031,0.00985346134411319,0.0689742294087923,0.205406771096513,0.116472966144517,0.201869631126832,0.172309247094492,0.646235472460839,11160
"2101","39","OH","045","Fairfield County",2013,69380,0.407898529835688,0.648457768809455,55.3751369270683,41.6967714038628,0.0154223119054483,0.0423753243009513,0.178149322571346,0.150331507639089,0.320409339867397,0.294321130008648,0.949120784087633,22820
"2102","39","OH","047","Fayette County",2013,13230,0.340891912320484,0.631897203325775,40.557067271353,28.9531368102797,0.036281179138322,0.0529100529100529,0.112622826908541,0.123960695389267,0.136054421768707,0.120937263794407,0.484504913076342,3560
"2103","39","OH","049","Franklin County",2013,603580,0.279051658437987,0.614152225057159,55.6749809470161,42.0273865933265,0.00137512840054342,0.0373769839954936,0.171162066337519,0.149723317538686,0.275738096027039,0.249312435799728,1.04707081082872,183680
"2104","39","OH","051","Fulton County",2013,20960,0.416507633587786,0.605916030534351,48.6908396946565,34.2583492366412,0.0357824427480916,0.0811068702290076,0.197041984732824,0.144083969465649,0.233301526717557,0.197041984732824,0.924093511450382,6910
"2105","39","OH","053","Gallia County",2013,12130,0.43116240725474,0.656224237427865,43.7711459192086,31.8849134377576,0.0766694146743611,0.0708985985160758,0.152514427040396,0.169002473206925,0.128606760098928,0.10717230008244,0.526298433635614,3230
"2106","39","OH","055","Geauga County",2013,47460,0.432996207332491,0.626843657817109,79.8131689844079,51.9306995364517,0.0168563000421408,0.0423514538558786,0.312052254530131,0.206489675516224,0.374420564686051,0.320480404551201,1.52882427307206,15570
"2107","39","OH","057","Greene County",2013,75250,0.402923588039867,0.554551495016611,61.0630564784053,42.494219269103,0.0104983388704319,0.039734219269103,0.231760797342193,0.132093023255814,0.306445182724252,0.265913621262458,1.2246511627907,24490
"2108","39","OH","059","Guernsey County",2013,18110,0.386526780784097,0.582551076753175,44.9192159028161,29.5642186637217,0.0502484815019326,0.0706791827719492,0.120375483158476,0.136388735505246,0.122032026504694,0.101601325234677,0.423412479293208,4910
"2109","39","OH","061","Hamilton County",2013,398800,0.289944834503511,0.605165496489468,63.0412011033099,43.7547066198596,0.00198094282848546,0.0432296890672016,0.255190571715145,0.134252758274824,0.268129388164493,0.234754262788365,1.29235707121364,123010
"2110","39","OH","063","Hancock County",2013,36980,0.377501352082207,0.552731206057328,54.7852623039481,40.1776906435911,0.0256895619253651,0.0511087074094105,0.222823147647377,0.118712817739319,0.219848566792861,0.189832341806382,1.12366143861547,12000
"2111","39","OH","065","Hardin County",2013,13140,0.394216133942161,0.611111111111111,43.0122526636225,31.1047945205479,0.0517503805175038,0.0540334855403349,0.165905631659056,0.122526636225266,0.149162861491629,0.127092846270928,0.512937595129376,3970
"2112","39","OH","067","Harrison County",2013,6650,0.422556390977444,0.560902255639098,48.9899248120301,31.1864661654135,0.0616541353383459,0.0631578947368421,0.142857142857143,0.135338345864662,0.103759398496241,0.087218045112782,0.335639097744361,1750
"2113","39","OH","069","Henry County",2013,14000,0.402142857142857,0.576428571428571,48.5453571428571,33.8485714285714,0.0578571428571429,0.08,0.21,0.123571428571429,0.201428571428571,0.162142857142857,0.645857142857143,4470
"2114","39","OH","071","Highland County",2013,18250,0.405479452054795,0.678904109589041,38.3658082191781,27.8431780821918,0.0641095890410959,0.0635616438356164,0.116712328767123,0.166027397260274,0.134794520547945,0.120547945205479,0.421150684931507,5050
"2115","39","OH","073","Hocking County",2013,12490,0.410728582866293,0.616493194555645,40.8971977582066,30.286709367494,0.0272217774219375,0.0680544435548439,0.11048839071257,0.153722978382706,0.162530024019215,0.148118494795837,0.403923138510809,3490
"2116","39","OH","075","Holmes County",2013,16750,0.466865671641791,0.848358208955224,45.4893134328358,26.4859104477612,0.0961194029850746,0.0232835820895522,0.147462686567164,0.272835820895522,0.125970149253731,0.0949253731343284,1.1590447761194,5000
"2117","39","OH","077","Huron County",2013,28540,0.375613174491941,0.63104414856342,43.4681499649615,31.7051857042747,0.0259285213735109,0.106517168885774,0.163629992992292,0.108269096005606,0.171338472319552,0.148563419761738,0.572319551506657,9010
"2118","39","OH","079","Jackson County",2013,13580,0.402061855670103,0.685567010309278,40.8854197349043,31.1178939617084,0.0360824742268041,0.0972017673048601,0.0994108983799705,0.135493372606775,0.115611192930781,0.0994108983799705,0.437702503681885,3910
"2119","39","OH","081","Jefferson County",2013,30850,0.371799027552674,0.53419773095624,43.5203565640195,30.9936790923825,0.0142625607779579,0.0852512155591572,0.157212317666126,0.108265802269044,0.117341977309562,0.0975688816855754,0.365931928687196,7820
"2120","39","OH","083","Knox County",2013,27220,0.412564290962528,0.616825863335782,48.5468405584129,34.0721528288024,0.0451873622336517,0.0481263776634827,0.173034533431301,0.178545187362234,0.214548126377663,0.188831741366642,0.796069066862601,8230
"2121","39","OH","085","Lake County",2013,122020,0.345844943451893,0.519423045402393,54.6243402720865,40.3357974102606,0.00155712178331421,0.0531060481888215,0.22086543189641,0.116046549745943,0.303884609080479,0.27020160629405,0.739272250450746,37320
"2122","39","OH","087","Lawrence County",2013,25500,0.411372549019608,0.645098039215686,43.5052156862745,33.4300392156863,0.0180392156862745,0.0662745098039216,0.101176470588235,0.118823529411765,0.125098039215686,0.110980392156863,0.47,7460
"2123","39","OH","089","Licking County",2013,80500,0.392670807453416,0.598633540372671,52.5989192546584,39.138198757764,0.0171428571428571,0.0474534161490683,0.172795031055901,0.145714285714286,0.288819875776398,0.265093167701863,0.875739130434783,25290
"2124","39","OH","091","Logan County",2013,22380,0.380697050938338,0.570151921358356,46.4293565683646,34.0078194816801,0.0388739946380697,0.0437890974084004,0.16532618409294,0.130920464700626,0.186773905272565,0.162645218945487,0.711617515638963,6870
"2125","39","OH","093","Lorain County",2013,146770,0.355999182394222,0.583634257682088,53.1254343530694,39.3497785651019,0.0055188389997956,0.0692920896641003,0.193363766437283,0.116372555699394,0.277849696804524,0.251481910472167,0.771431491449206,44130
"2126","39","OH","095","Lucas County",2013,201710,0.298596995686877,0.606167269842844,49.2062664220911,35.7296861831342,0.00188389271726736,0.0613752416836052,0.170442714788558,0.121064895146497,0.234247186554955,0.206236676416638,0.808026374498042,59080
"2127","39","OH","097","Madison County",2013,18940,0.393347412882788,0.616684266103485,55.5204329461457,37.7871172122492,0.0353748680042239,0.0401267159450898,0.153643083421331,0.148363252375924,0.260823653643083,0.238648363252376,0.843664202745512,5810
"2128","39","OH","099","Mahoning County",2013,112760,0.32742107130188,0.545938275984392,46.8390564029798,32.3991841078397,0.00540971975877971,0.0619013834693154,0.208229868747783,0.137282724370344,0.1814473217453,0.155640297978006,0.627048598793899,31790
"2129","39","OH","101","Marion County",2013,27950,0.361717352415027,0.622182468694097,42.2002146690519,31.009373881932,0.0189624329159213,0.0450805008944544,0.137745974955277,0.116279069767442,0.146332737030411,0.12737030411449,0.514991055456172,8240
"2130","39","OH","103","Medina County",2013,89940,0.411274182788526,0.574271736713365,62.5041027351568,47.3125083388926,0.00945074494107183,0.0499221703357794,0.234934400711586,0.137313764732044,0.355681565488103,0.321992439404047,0.980753835890594,30060
"2131","39","OH","105","Meigs County",2013,9110,0.447859495060373,0.618002195389682,40.2753018660812,29.8084522502744,0.0504939626783754,0.0954994511525796,0.103183315038419,0.137211855104281,0.115257958287596,0.0976948408342481,0.317233809001098,2400
"2132","39","OH","107","Mercer County",2013,20910,0.392156862745098,0.619799139167862,50.3658058345289,35.1787183165949,0.0659971305595409,0.03012912482066,0.209947393591583,0.124820659971306,0.165949306551889,0.131994261119082,0.588809182209469,7260
"2133","39","OH","109","Miami County",2013,50750,0.400591133004926,0.573793103448276,51.5652807881773,37.7365517241379,0.0191133004926108,0.0524137931034483,0.188374384236453,0.127684729064039,0.248472906403941,0.222463054187192,0.840748768472906,16500
"2134","39","OH","111","Monroe County",2013,6380,0.460815047021944,0.561128526645768,70.3543887147335,29.6545454545455,0.0924764890282132,0.114420062695925,0.147335423197492,0.163009404388715,0.108150470219436,0.0736677115987461,0.607210031347962,1650
"2135","39","OH","113","Montgomery County",2013,255850,0.316005471956224,0.580730897009967,49.1214266171585,34.6233887043189,0.00328317373461012,0.0483877271838968,0.171506742231776,0.127887434043385,0.243072112565957,0.210982997850303,0.91577877662693,76460
"2136","39","OH","115","Morgan County",2013,6010,0.43261231281198,0.605657237936772,38.0231281198003,28.4106489184692,0.0881863560732113,0.0998336106489185,0.126455906821963,0.156405990016639,0.10981697171381,0.0965058236272879,0.303993344425957,1640
"2137","39","OH","117","Morrow County",2013,15340,0.428292046936115,0.646675358539765,44.8137548891786,33.8785528031291,0.0528031290743155,0.061277705345502,0.139504563233377,0.174054758800522,0.210560625814863,0.194915254237288,0.541199478487614,4610
"2138","39","OH","119","Muskingum County",2013,39110,0.371516236256712,0.60214778828944,43.2783687036564,32.1331884428535,0.0286371771925339,0.0736384556379443,0.139861927895679,0.132702633597545,0.162106878036308,0.143185885962669,0.518946560981846,11410
