"STATE","COUNTYNAME","fips","Year","num.returns","married.pct","dependents.ratio","adjusted.gross.income.avg","wages.avg","farming.ratio","unemployed.ratio","dividends.ratio","business.ratio","realestate.ratio","mortgage.ratio","contributions.ratio","taxcredits.ratio"
"KS","Logan County","20109",2015,1450,0.427586206896552,0.517241379310345,50.7827586206897,30.5993103448276,0.172413793103448,0.0137931034482759,0.213793103448276,0.193103448275862,0.131034482758621,0.0689655172413793,0.671034482758621,0.282758620689655
"KS","Lyon County","20111",2015,14720,0.401494565217391,0.593070652173913,45.7127038043478,33.9873641304348,0.0550271739130435,0.0407608695652174,0.169836956521739,0.127717391304348,0.137907608695652,0.10054347826087,0.720652173913043,0.328125
"KS","McPherson County","20113",2015,13900,0.471942446043165,0.553956834532374,58.8590647482014,39.7456115107914,0.0784172661870504,0.0309352517985612,0.201438848920863,0.183453237410072,0.228776978417266,0.161151079136691,1.40820143884892,0.323021582733813
"KS","Marion County","20115",2015,5330,0.51219512195122,0.572232645403377,47.6307692307692,32.3251407129456,0.155722326454034,0.0469043151969981,0.193245778611632,0.191369606003752,0.165103189493433,0.103189493433396,1.04821763602251,0.300187617260788
"KS","Marshall County","20117",2015,4990,0.474949899799599,0.557114228456914,51.5537074148297,33.1723446893788,0.172344689378758,0.032064128256513,0.238476953907816,0.170340681362725,0.142284569138277,0.0841683366733467,0.778957915831663,0.334669338677355
"KS","Meade County","20119",2015,1950,0.487179487179487,0.733333333333333,55.0446153846154,32.9035897435897,0.164102564102564,0.0102564102564103,0.205128205128205,0.21025641025641,0.133333333333333,0.0769230769230769,1.22564102564103,0.317948717948718
"KS","Miami County","20121",2015,15140,0.474240422721268,0.634081902245707,63.1009907529723,46.7638044914135,0.0746367239101717,0.0462351387054161,0.203434610303831,0.16446499339498,0.309775429326288,0.267503302509908,1.18467635402906,0.313077939233818
"KS","Mitchell County","20123",2015,3050,0.459016393442623,0.557377049180328,49.0445901639344,30.5331147540984,0.140983606557377,0.0524590163934426,0.255737704918033,0.219672131147541,0.147540983606557,0.0786885245901639,1.02393442622951,0.311475409836066
"KS","Montgomery County","20125",2015,13930,0.419956927494616,0.64967695620962,44.7281407035176,32.8010050251256,0.0603015075376884,0.0739411342426418,0.159368269921034,0.139267767408471,0.139985642498205,0.0954773869346734,0.684637473079684,0.284996410624551
"KS","Morris County","20127",2015,2650,0.49811320754717,0.513207547169811,46.6833962264151,30.608679245283,0.154716981132075,0.0415094339622641,0.2,0.192452830188679,0.143396226415094,0.0981132075471698,0.489433962264151,0.271698113207547
"KS","Morton County","20129",2015,1430,0.440559440559441,0.72027972027972,48.8,36.3664335664336,0.13986013986014,0.020979020979021,0.160839160839161,0.181818181818182,0.146853146853147,0.0909090909090909,0.962237762237762,0.286713286713287
"KS","Nemaha County","20131",2015,5060,0.476284584980237,0.620553359683794,61.0185770750988,37.0689723320158,0.205533596837945,0.0296442687747036,0.245059288537549,0.16798418972332,0.134387351778656,0.0849802371541502,1.15256916996047,0.328063241106719
"KS","Neosho County","20133",2015,7080,0.450564971751412,0.629943502824859,44.5033898305085,32.3853107344633,0.0974576271186441,0.057909604519774,0.15819209039548,0.166666666666667,0.129943502824859,0.0819209039548023,0.672457627118644,0.313559322033898
"KS","Ness County","20135",2015,1490,0.469798657718121,0.503355704697987,49.3402684563758,29.7208053691275,0.25503355704698,0.0134228187919463,0.228187919463087,0.23489932885906,0.120805369127517,0.0335570469798658,0.742281879194631,0.275167785234899
"KS","Norton County","20137",2015,2380,0.436974789915966,0.521008403361345,46.9663865546218,31.4394957983193,0.134453781512605,0.0126050420168067,0.210084033613445,0.19327731092437,0.100840336134454,0.0588235294117647,0.626890756302521,0.277310924369748
"KS","Osage County","20139",2015,7400,0.460810810810811,0.578378378378378,46.5908108108108,35.027972972973,0.110810810810811,0.0554054054054054,0.159459459459459,0.15,0.177027027027027,0.143243243243243,0.511891891891892,0.290540540540541
"KS","Osborne County","20141",2015,1860,0.435483870967742,0.473118279569892,43.4365591397849,26.3489247311828,0.198924731182796,0.0376344086021505,0.209677419354839,0.225806451612903,0.0806451612903226,0.032258064516129,0.49247311827957,0.247311827956989
"KS","Ottawa County","20143",2015,2800,0.478571428571429,0.592857142857143,47.9325,33.9828571428571,0.142857142857143,0.05,0.182142857142857,0.185714285714286,0.164285714285714,0.117857142857143,0.721428571428571,0.296428571428571
"KS","Pawnee County","20145",2015,2960,0.402027027027027,0.530405405405405,46.8341216216216,30.7097972972973,0.114864864864865,0.0202702702702703,0.168918918918919,0.152027027027027,0.135135135135135,0.0810810810810811,0.824324324324324,0.277027027027027
"KS","Phillips County","20147",2015,2670,0.453183520599251,0.539325842696629,43.4958801498127,29.1397003745318,0.183520599250936,0.0149812734082397,0.209737827715356,0.198501872659176,0.0973782771535581,0.048689138576779,0.590262172284644,0.295880149812734
"KS","Pottawatomie County","20149",2015,10720,0.483208955223881,0.752798507462687,60.8849813432836,43.461473880597,0.0774253731343284,0.0382462686567164,0.194029850746269,0.166977611940299,0.234141791044776,0.196828358208955,1.61296641791045,0.351679104477612
"KS","Pratt County","20151",2015,4480,0.439732142857143,0.591517857142857,53.39375,35.1310267857143,0.0848214285714286,0.0334821428571429,0.236607142857143,0.183035714285714,0.171875,0.107142857142857,0.9953125,0.299107142857143
"KS","Rawlins County","20153",2015,1290,0.457364341085271,0.465116279069767,47.8015503875969,26.9914728682171,0.224806201550388,0,0.294573643410853,0.201550387596899,0.10077519379845,0.0465116279069767,0.910852713178295,0.271317829457364
"KS","Reno County","20155",2015,28730,0.414201183431953,0.58405847546119,50.3988165680473,34.9129133310129,0.0414201183431953,0.0407239819004525,0.186216498433693,0.138183083884441,0.174730247128437,0.126348764357814,1.06411416637661,0.310476853463279
"KS","Republic County","20157",2015,2380,0.470588235294118,0.453781512605042,44.7789915966387,26.4016806722689,0.210084033613445,0.0168067226890756,0.222689075630252,0.19327731092437,0.0882352941176471,0.0546218487394958,0.527310924369748,0.273109243697479
"KS","Rice County","20159",2015,4250,0.472941176470588,0.665882352941176,49.7247058823529,34.8129411764706,0.0847058823529412,0.04,0.195294117647059,0.162352941176471,0.136470588235294,0.0847058823529412,0.803294117647059,0.324705882352941
"KS","Riley County","20161",2015,26970,0.388950685947349,0.469410456062291,55.6601038190582,39.0059325176122,0.0218761586948461,0.0207638116425658,0.197997775305895,0.125695216907675,0.204301075268817,0.161290322580645,1.30997404523545,0.349276974416018
"KS","Rooks County","20163",2015,2520,0.428571428571429,0.53968253968254,39.8170634920635,28.943253968254,0.150793650793651,0.0396825396825397,0.186507936507937,0.23015873015873,0.0992063492063492,0.0555555555555556,0.733333333333333,0.28968253968254
"KS","Rush County","20165",2015,1550,0.438709677419355,0.470967741935484,43.0864516129032,28.381935483871,0.2,0.0258064516129032,0.193548387096774,0.206451612903226,0.109677419354839,0.0516129032258065,0.420645161290323,0.290322580645161
"KS","Russell County","20167",2015,3280,0.435975609756098,0.518292682926829,43.7350609756098,29.0646341463415,0.125,0.0304878048780488,0.240853658536585,0.23780487804878,0.140243902439024,0.0884146341463415,0.863719512195122,0.292682926829268
"KS","Saline County","20169",2015,26930,0.379502413665058,0.572966951355366,52.5562569624954,35.4220571852952,0.0274786483475678,0.0445599702933531,0.183067211288526,0.128852580764946,0.173783884144077,0.131080579279614,1.20972892684738,0.314890456739696
"KS","Scott County","20171",2015,2450,0.473469387755102,0.681632653061224,57.809387755102,35.549387755102,0.130612244897959,0.0163265306122449,0.204081632653061,0.216326530612245,0.146938775510204,0.0897959183673469,1.25877551020408,0.326530612244898
"KS","Sedgwick County","20173",2015,235710,0.379661448389971,0.678121420389462,61.1898816342115,42.5430274489839,0.00907895295065971,0.0381400873955284,0.171566755759196,0.134360018667006,0.217852445802045,0.177124432565441,1.88297059946544,0.335072758898647
"KS","Seward County","20175",2015,10470,0.361031518624642,1.1585482330468,43.0527220630373,35.1606494746896,0.0171919770773639,0.0286532951289398,0.0897803247373448,0.130850047755492,0.129894937917861,0.101241642788921,0.668672397325693,0.380133715377268
"KS","Shawnee County","20177",2015,84870,0.374101567102628,0.592671144102745,54.7866030399434,37.7948156003299,0.0121362083186049,0.0354660068339814,0.190526687875574,0.114645929067986,0.21538824083893,0.171438670908448,1.19452103216684,0.31236008012254
"KS","Sheridan County","20179",2015,1270,0.480314960629921,0.566929133858268,44.7283464566929,28.3299212598425,0.275590551181102,0,0.220472440944882,0.244094488188976,0.125984251968504,0.0551181102362205,0.892125984251969,0.244094488188976
"KS","Sherman County","20181",2015,2790,0.419354838709677,0.56989247311828,43.7179211469534,29.9480286738351,0.103942652329749,0.010752688172043,0.186379928315412,0.168458781362007,0.114695340501792,0.0716845878136201,0.678494623655914,0.283154121863799
"KS","Smith County","20183",2015,1860,0.494623655913978,0.467741935483871,40.6263440860215,24.0360215053763,0.225806451612903,0.032258064516129,0.290322580645161,0.21505376344086,0.10752688172043,0.043010752688172,0.739784946236559,0.274193548387097
"KS","Stafford County","20185",2015,1950,0.471794871794872,0.605128205128205,46.3579487179487,30.0769230769231,0.174358974358974,0.0256410256410256,0.205128205128205,0.220512820512821,0.112820512820513,0.0564102564102564,0.825641025641026,0.292307692307692
"KS","Stanton County","20187",2015,960,0.489583333333333,0.927083333333333,55.7229166666667,34.1635416666667,0.135416666666667,0,0.197916666666667,0.177083333333333,0.125,0.0833333333333333,1.30625,0.354166666666667
"KS","Stevens County","20189",2015,2380,0.478991596638655,0.936974789915966,55.7558823529412,38.222268907563,0.100840336134454,0.0294117647058824,0.176470588235294,0.163865546218487,0.168067226890756,0.113445378151261,1.06260504201681,0.352941176470588
"KS","Sumner County","20191",2015,10540,0.459203036053131,0.636622390891841,49.6624288425047,36.1145161290323,0.0872865275142315,0.0351043643263757,0.16034155597723,0.150853889943074,0.165085388994307,0.122390891840607,0.745351043643264,0.296015180265655
"KS","Thomas County","20193",2015,3830,0.428198433420366,0.5822454308094,50.2694516971279,34.6856396866841,0.12532637075718,0.0130548302872063,0.22976501305483,0.214099216710183,0.151436031331593,0.10443864229765,0.87154046997389,0.318537859007833
"KS","Trego County","20195",2015,1530,0.444444444444444,0.450980392156863,44.862091503268,30.6601307189542,0.183006535947712,0.0261437908496732,0.215686274509804,0.222222222222222,0.111111111111111,0.065359477124183,0.465359477124183,0.261437908496732
"KS","Wabaunsee County","20197",2015,3150,0.504761904761905,0.60952380952381,52.2453968253968,38.6463492063492,0.155555555555556,0.0444444444444444,0.187301587301587,0.168253968253968,0.203174603174603,0.152380952380952,0.67968253968254,0.320634920634921
"KS","Wallace County","20199",2015,710,0.492957746478873,0.633802816901408,53.8464788732394,28.5,0.28169014084507,0,0.23943661971831,0.23943661971831,0.0985915492957746,0.0422535211267606,1.05352112676056,0.295774647887324
"KS","Washington County","20201",2015,2850,0.484210526315789,0.575438596491228,44.8084210526316,29.3340350877193,0.249122807017544,0.0245614035087719,0.207017543859649,0.185964912280702,0.0912280701754386,0.0421052631578947,0.623859649122807,0.280701754385965
"KS","Wichita County","20203",2015,1040,0.490384615384615,0.769230769230769,53.0509615384615,32.1807692307692,0.230769230769231,0,0.201923076923077,0.201923076923077,0.105769230769231,0.0673076923076923,0.908653846153846,0.288461538461538
"KS","Wilson County","20205",2015,3900,0.458974358974359,0.625641025641026,45.2351282051282,30.3405128205128,0.11025641025641,0.0461538461538462,0.153846153846154,0.169230769230769,0.107692307692308,0.0666666666666667,0.605384615384615,0.307692307692308
"KS","Woodson County","20207",2015,1490,0.442953020134228,0.523489932885906,39.2093959731544,28.2630872483221,0.187919463087248,0.0536912751677852,0.167785234899329,0.187919463087248,0.100671140939597,0.0604026845637584,0.341610738255034,0.268456375838926
"KS","Wyandotte County","20209",2015,71530,0.296518943100797,0.813504823151125,39.6764993708933,32.0726128896966,0.00321543408360129,0.0492101216272893,0.077589822452118,0.120229274430309,0.152942821193905,0.131972598909548,0.527904375786383,0.303788620159374
"KY","Kentucky","21000",2015,1909770,0.397304387439325,0.642810390780042,53.79697398116,38.9348680731187,0.0386591055467412,0.0415390334961802,0.143839310492887,0.146179906480885,0.2300067547401,0.199505699639224,1.05992972975803,0.303193578284296
"KY","Adair County","21001",2015,6990,0.463519313304721,0.640915593705293,35.0516452074392,26.534191702432,0.165951359084406,0.061516452074392,0.0901287553648069,0.223175965665236,0.120171673819742,0.103004291845494,0.624177396280401,0.264663805436338
"KY","Allen County","21003",2015,7760,0.45360824742268,0.672680412371134,40.5836340206186,31.8474226804124,0.121134020618557,0.0360824742268041,0.0914948453608247,0.184278350515464,0.162371134020619,0.140463917525773,0.692396907216495,0.298969072164948
"KY","Anderson County","21005",2015,10460,0.447418738049713,0.625239005736138,50.4869024856597,38.1183556405354,0.0678776290630975,0.0391969407265774,0.115678776290631,0.141491395793499,0.262906309751434,0.232313575525813,0.959273422562142,0.323135755258126
"KY","Ballard County","21007",2015,3410,0.478005865102639,0.618768328445748,49.1073313782991,35.233724340176,0.093841642228739,0.0879765395894428,0.140762463343109,0.158357771260997,0.211143695014663,0.167155425219941,1.11407624633431,0.287390029325513
"KY","Barren County","21009",2015,18460,0.439869989165764,0.654387865655471,43.5453954496208,31.7478873239437,0.112676056338028,0.0433369447453954,0.108884073672806,0.179848320693391,0.161430119176598,0.137594799566631,0.710455037919827,0.28819068255688
"KY","Bath County","21011",2015,4650,0.432258064516129,0.761290322580645,37.3602150537634,29.7060215053763,0.124731182795699,0.0752688172043011,0.0494623655913978,0.16989247311828,0.124731182795699,0.111827956989247,0.352043010752688,0.281720430107527
"KY","Bell County","21013",2015,8950,0.403351955307263,0.736312849162011,33.6286033519553,25.5369832402235,0.00782122905027933,0.0581005586592179,0.0614525139664804,0.153072625698324,0.0893854748603352,0.0726256983240224,0.490502793296089,0.262569832402235
"KY","Boone County","21015",2015,60140,0.418856002660459,0.695710009976721,65.8980877951447,51.9981709344862,0.0118057864981709,0.0317592284669105,0.189890256069172,0.123545061523113,0.341536415031593,0.31725972730296,1.13905886265381,0.337213169271699
"KY","Bourbon County","21017",2015,9110,0.384193194291987,0.681668496158068,44.5508232711306,34.2490669593853,0.0900109769484083,0.0351262349066959,0.129527991218441,0.155872667398463,0.209659714599341,0.183315038419319,1.19374313940724,0.28430296377607
